total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100012.14000000,0.00000000,100012.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100011.14000000,0.00000000,100011.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100010.14000000,0.00000000,100010.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100010.14000000,0.00000000,100010.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100010.14000000,0.00000000,100010.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100060.90000000,0.00000000,100060.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100111.66000000,0.00000000,100111.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100299.56000000,0.00000000,100299.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.19000000,0.00000000,100397.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.19000000,0.00000000,100397.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.19000000,0.00000000,100397.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.19000000,0.00000000,100397.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100397.19000000,0.00000000,100397.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100313.20000000,0.00000000,100313.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100313.20000000,0.00000000,100313.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100313.20000000,0.00000000,100313.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100313.20000000,0.00000000,100313.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100313.20000000,0.00000000,100313.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100312.38000000,0.00000000,100312.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100289.95000000,0.00000000,100289.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.95000000,0.00000000,100288.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.95000000,0.00000000,100288.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.95000000,0.00000000,100288.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100288.73000000,0.00000000,100288.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.62000000,0.00000000,99883.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.62000000,0.00000000,99883.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.62000000,0.00000000,99883.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.62000000,0.00000000,99883.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99883.62000000,0.00000000,99883.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.62000000,0.00000000,99882.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100142.59000000,0.00000000,100142.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100142.59000000,0.00000000,100142.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100142.59000000,0.00000000,100142.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100162.01000000,0.00000000,100162.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100146.17000000,0.00000000,100146.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100146.17000000,0.00000000,100146.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100146.17000000,0.00000000,100146.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100146.17000000,0.00000000,100146.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100146.17000000,0.00000000,100146.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100145.17000000,0.00000000,100145.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.89000000,0.00000000,100206.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.89000000,0.00000000,100206.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.89000000,0.00000000,100206.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.89000000,0.00000000,100206.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.89000000,0.00000000,100206.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.89000000,0.00000000,100205.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100204.89000000,0.00000000,100204.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100204.89000000,0.00000000,100204.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100204.89000000,0.00000000,100204.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100203.89000000,0.00000000,100203.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100006.10000000,0.00000000,100006.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100006.10000000,0.00000000,100006.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100006.10000000,0.00000000,100006.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100006.10000000,0.00000000,100006.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100006.10000000,0.00000000,100006.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100005.10000000,0.00000000,100005.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100016.37000000,0.00000000,100016.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100016.37000000,0.00000000,100016.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100016.37000000,0.00000000,100016.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100016.37000000,0.00000000,100016.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100016.37000000,0.00000000,100016.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100015.37000000,0.00000000,100015.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100015.37000000,0.00000000,100015.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100015.37000000,0.00000000,100015.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100015.17000000,0.00000000,100015.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100015.17000000,0.00000000,100015.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100015.17000000,0.00000000,100015.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100186.06000000,0.00000000,100186.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100226.78000000,0.00000000,100226.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100226.78000000,0.00000000,100226.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100225.78000000,0.00000000,100225.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100224.78000000,0.00000000,100224.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.78000000,0.00000000,100223.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.78000000,0.00000000,100222.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.78000000,0.00000000,100222.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.78000000,0.00000000,100222.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.78000000,0.00000000,100222.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.78000000,0.00000000,100222.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100221.78000000,0.00000000,100221.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100221.78000000,0.00000000,100221.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100221.78000000,0.00000000,100221.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100220.78000000,0.00000000,100220.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100346.37000000,0.00000000,100346.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100346.37000000,0.00000000,100346.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100346.37000000,0.00000000,100346.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100457.52000000,0.00000000,100457.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100457.52000000,0.00000000,100457.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100457.52000000,0.00000000,100457.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100456.52000000,0.00000000,100456.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100455.52000000,0.00000000,100455.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100454.52000000,0.00000000,100454.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100453.52000000,0.00000000,100453.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100453.52000000,0.00000000,100453.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100453.52000000,0.00000000,100453.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100495.00000000,0.00000000,100495.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100536.48000000,0.00000000,100536.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100536.48000000,0.00000000,100536.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100535.48000000,0.00000000,100535.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.48000000,0.00000000,100534.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.48000000,0.00000000,100534.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.48000000,0.00000000,100534.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.48000000,0.00000000,100534.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100534.48000000,0.00000000,100534.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.02000000,0.00000000,99105.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.02000000,0.00000000,99105.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.02000000,0.00000000,99105.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.02000000,0.00000000,99105.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.02000000,0.00000000,99105.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99104.02000000,0.00000000,99104.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99104.02000000,0.00000000,99104.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99104.02000000,0.00000000,99104.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99103.02000000,0.00000000,99103.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99176.81000000,0.00000000,99176.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
