total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.76000000,0.00000000,98612.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98611.76000000,0.00000000,98611.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98662.52000000,0.00000000,98662.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.42000000,0.00000000,98850.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.42000000,0.00000000,98850.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.42000000,0.00000000,98850.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.42000000,0.00000000,98850.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.42000000,0.00000000,98850.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.42000000,0.00000000,98850.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98850.22000000,0.00000000,98850.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98849.22000000,0.00000000,98849.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98849.22000000,0.00000000,98849.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98849.22000000,0.00000000,98849.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98849.22000000,0.00000000,98849.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98139.25000000,0.00000000,98139.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98138.25000000,0.00000000,98138.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98138.03000000,0.00000000,98138.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98138.03000000,0.00000000,98138.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98138.03000000,0.00000000,98138.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98138.03000000,0.00000000,98138.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97925.95000000,0.00000000,97925.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97925.95000000,0.00000000,97925.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97925.95000000,0.00000000,97925.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97925.95000000,0.00000000,97925.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97925.95000000,0.00000000,97925.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97924.95000000,0.00000000,97924.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98184.92000000,0.00000000,98184.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98204.34000000,0.00000000,98204.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98204.34000000,0.00000000,98204.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98204.34000000,0.00000000,98204.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98204.34000000,0.00000000,98204.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98507.56000000,0.00000000,98507.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98507.56000000,0.00000000,98507.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98506.56000000,0.00000000,98506.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98506.56000000,0.00000000,98506.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98505.81000000,0.00000000,98505.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98504.81000000,0.00000000,98504.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98503.81000000,0.00000000,98503.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98503.81000000,0.00000000,98503.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98503.81000000,0.00000000,98503.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98503.81000000,0.00000000,98503.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98503.81000000,0.00000000,98503.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98864.13000000,0.00000000,98864.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98863.56000000,0.00000000,98863.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98863.56000000,0.00000000,98863.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98863.56000000,0.00000000,98863.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98863.56000000,0.00000000,98863.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98862.56000000,0.00000000,98862.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.56000000,0.00000000,98861.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98860.56000000,0.00000000,98860.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98859.56000000,0.00000000,98859.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98858.56000000,0.00000000,98858.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98857.59000000,0.00000000,98857.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98857.59000000,0.00000000,98857.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98857.59000000,0.00000000,98857.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98951.81000000,0.00000000,98951.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99046.03000000,0.00000000,99046.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99046.03000000,0.00000000,99046.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99190.21000000,0.00000000,99190.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99334.39000000,0.00000000,99334.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99478.57000000,0.00000000,99478.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99478.57000000,0.00000000,99478.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99478.57000000,0.00000000,99478.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99478.57000000,0.00000000,99478.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99478.57000000,0.00000000,99478.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99607.01000000,0.00000000,99607.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99607.01000000,0.00000000,99607.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99607.01000000,0.00000000,99607.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99606.01000000,0.00000000,99606.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99605.01000000,0.00000000,99605.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99604.01000000,0.00000000,99604.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99604.01000000,0.00000000,99604.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99604.01000000,0.00000000,99604.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99699.22000000,0.00000000,99699.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99794.43000000,0.00000000,99794.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99957.30000000,0.00000000,99957.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100120.17000000,0.00000000,100120.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100268.25000000,0.00000000,100268.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100347.20000000,0.00000000,100347.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100347.20000000,0.00000000,100347.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100347.20000000,0.00000000,100347.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100347.20000000,0.00000000,100347.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.73000000,0.00000000,100989.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.73000000,0.00000000,100989.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.73000000,0.00000000,100989.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.73000000,0.00000000,100989.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100989.73000000,0.00000000,100989.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100988.73000000,0.00000000,100988.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100987.73000000,0.00000000,100987.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101061.52000000,0.00000000,101061.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101061.52000000,0.00000000,101061.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101097.56000000,0.00000000,101097.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101251.13000000,0.00000000,101251.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101251.13000000,0.00000000,101251.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101251.13000000,0.00000000,101251.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101251.13000000,0.00000000,101251.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101251.13000000,0.00000000,101251.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.11000000,0.00000000,101245.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.11000000,0.00000000,101245.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.11000000,0.00000000,101245.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.11000000,0.00000000,101245.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101245.11000000,0.00000000,101245.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101244.11000000,0.00000000,101244.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.11000000,0.00000000,101243.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.11000000,0.00000000,101243.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.11000000,0.00000000,101243.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.11000000,0.00000000,101243.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.36000000,0.00000000,100794.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.36000000,0.00000000,100794.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.36000000,0.00000000,100794.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.36000000,0.00000000,100794.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.36000000,0.00000000,100794.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100793.36000000,0.00000000,100793.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100999.30000000,0.00000000,100999.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100999.30000000,0.00000000,100999.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101011.70000000,0.00000000,101011.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101011.70000000,0.00000000,101011.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101010.70000000,0.00000000,101010.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.71000000,0.00000000,101243.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.71000000,0.00000000,101243.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.71000000,0.00000000,101243.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.71000000,0.00000000,101243.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101243.71000000,0.00000000,101243.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101242.71000000,0.00000000,101242.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101291.58000000,0.00000000,101291.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101290.58000000,0.00000000,101290.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.58000000,0.00000000,101289.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.58000000,0.00000000,101289.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.58000000,0.00000000,101289.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.58000000,0.00000000,101289.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.58000000,0.00000000,101289.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101289.58000000,0.00000000,101289.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101357.98000000,0.00000000,101357.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
